image_name,0,1,2,3,4
img3395.png,583.0,372,632.0,421,plane
img3395.png,93.0,502,136.0,544,plane
img3395.png,550.0,84,653.0,190,plane
img3395.png,121.0,223,205.0,308,plane
img3396.png,654.0,0,744.0,55,plane
img3396.png,300.0,199,357.0,253,plane
img3396.png,650.0,0,729.0,72,plane
img3396.png,742.0,53,826.0,140,plane
img3396.png,318.0,180,405.0,269,plane
img3396.png,782.0,104,819.0,138,plane
img3396.png,724.0,417,762.0,458,plane
img3396.png,1090.0,0,1000,-53,plane
img3396.png,636.0,157,699.0,219,plane
img3397.png,160.0,455,212.0,508,plane
img3397.png,376.0,505,468.0,597,plane
img3397.png,675.0,257,716.0,297,plane
img3398.png,197.0,662,286.0,700,plane
img3398.png,562.0,487,628.0,553,plane
img3398.png,203.0,469,281.0,543,plane
img3398.png,289.0,541,373.0,626,plane
img3398.png,297.0,517,373.0,592,plane
img3398.png,203.0,506,297.0,598,plane
img3398.png,138.0,534,214.0,609,plane
img3398.png,178.0,129,270.0,221,plane
img3398.png,854.0,639,929.0,700,plane
img3398.png,462.0,620,555.0,700,plane
img3398.png,865.0,239,948.0,322,plane
img3398.png,183.0,183,256.0,254,plane
img3398.png,706.0,220,796.0,311,plane
img3398.png,872.0,432,963.0,526,plane
img3399.png,304.0,234,357.0,285,plane
img3399.png,0,289,21.0,337,plane
img3399.png,639.0,221,720.0,304,plane
img3399.png,570.0,0,650.0,24,plane
img3400.png,184.0,307,220.0,341,plane
img3400.png,840.0,488,893.0,540,plane
img3400.png,831.0,201,876.0,246,plane
img3400.png,540.0,0,626.0,45,plane
img3400.png,215.0,155,311.0,254,plane
img3400.png,76.0,389,151.0,462,plane
img3401.png,876.0,243,912.0,281,plane
img3401.png,942.0,205,1000,273,plane
img3401.png,594.0,266,662.0,327,plane
img3401.png,838.0,584,877.0,627,plane
img3401.png,466.0,218,516.0,269,plane
img3401.png,661.0,675,711.0,700,plane
img3401.png,807.0,323,889.0,404,plane
img3402.png,742.0,562,819.0,649,plane
img3403.png,967.0,117,1000,213,plane
img3403.png,858.0,13,909.0,62,plane
img3403.png,612.0,272,691.0,350,plane
img3403.png,331.0,303,366.0,340,plane
img3403.png,909.0,67,962.0,119,plane
img3403.png,425.0,128,477.0,180,plane
img3403.png,834.0,68,909.0,140,plane
img3404.png,465.0,0,547.0,43,plane
img3405.png,316.0,314,419.0,418,plane
img3405.png,0,528,35.0,580,plane
img3405.png,439.0,657,523.0,700,plane
img3405.png,427.0,625,507.0,700,plane
img3405.png,443.0,305,526.0,390,plane
img3405.png,648.0,120,725.0,196,plane
img3405.png,69.0,203,105.0,240,plane
img3405.png,237.0,572,341.0,676,plane
img3405.png,171.0,659,242.0,700,plane
img3405.png,0,216,32.0,263,plane
img3405.png,293.0,544,364.0,614,plane
img3406.png,866.0,204,958.0,297,plane
img3406.png,773.0,194,825.0,243,plane
img3406.png,960.0,330,1000,386,plane
img3406.png,266.0,600,302.0,636,plane
img3406.png,539.0,601,617.0,681,plane
img3406.png,230.0,200,299.0,267,plane
img3406.png,582.0,344,665.0,427,plane
img3406.png,271.0,327,333.0,379,plane
img3407.png,136.0,0,230.0,70,plane
img3407.png,404.0,70,441.0,112,plane
img3407.png,142.0,44,181.0,84,plane
img3407.png,282.0,185,360.0,266,plane
img3407.png,149.0,257,215.0,318,plane
img3407.png,424.0,314,472.0,365,plane
img3407.png,232.0,352,309.0,431,plane
img3407.png,270.0,154,346.0,232,plane
img3407.png,275.0,417,309.0,453,plane
img3407.png,0,245,51.0,320,plane
img3407.png,466.0,432,560.0,529,plane
img3407.png,65.0,63,122.0,121,plane
img3408.png,907.0,463,947.0,503,plane
img3408.png,532.0,39,574.0,81,plane
img3408.png,500.0,385,607.0,493,plane
img3409.png,101.0,312,151.0,363,plane
img3409.png,122.0,596,205.0,676,plane
img3410.png,608.0,371,664.0,430,plane
img3410.png,730.0,88,810.0,165,plane
img3410.png,850.0,527,925.0,606,plane
img3410.png,569.0,462,605.0,496,plane
img3410.png,882.0,150,968.0,238,plane
img3410.png,356.0,379,397.0,421,plane
img3410.png,948.0,536,1000,588,plane
img3410.png,158.0,121,226.0,187,plane
img3410.png,506.0,456,558.0,509,plane
img3410.png,898.0,512,977.0,587,plane
img3410.png,550.0,598,594.0,645,plane
img3410.png,555.0,292,613.0,349,plane
img3410.png,872.0,518,921.0,566,plane
img3410.png,918.0,274,958.0,314,plane
img3411.png,586.0,102,638.0,152,plane
img3411.png,859.0,380,955.0,475,plane
img3411.png,506.0,531,555.0,582,plane
img3411.png,862.0,330,969.0,435,plane
img3411.png,976.0,117,1000,192,plane
img3411.png,967.0,435,1000,479,plane
img3411.png,350.0,578,382.0,609,plane
img3412.png,350.0,212,386.0,246,plane
img3413.png,367.0,296,433.0,364,plane
img3414.png,535.0,561,573.0,600,plane
img3414.png,393.0,53,492.0,152,plane
img3415.png,804.0,360,868.0,426,plane
img3415.png,745.0,420,839.0,517,plane
img3415.png,208.0,624,265.0,678,plane
img3415.png,425.0,286,494.0,350,plane
img3415.png,116.0,249,181.0,316,plane
img3415.png,256.0,339,326.0,405,plane
img3415.png,273.0,193,366.0,284,plane
img3415.png,768.0,274,854.0,360,plane
img3416.png,514.0,292,610.0,387,plane
img3416.png,510.0,254,565.0,309,plane
img3416.png,224.0,396,328.0,500,plane
img3416.png,115.0,360,209.0,456,plane
img3416.png,0,209,36.0,270,plane
img3416.png,65.0,127,153.0,214,plane
img3416.png,438.0,161,475.0,195,plane
img3417.png,716.0,512,801.0,593,plane
img3418.png,699.0,356,793.0,452,plane
img3418.png,371.0,95,445.0,167,plane
img3418.png,895.0,220,932.0,260,plane
img3418.png,826.0,400,888.0,460,plane
img3418.png,551.0,476,593.0,515,plane
img3418.png,334.0,454,432.0,554,plane
img3418.png,267.0,36,322.0,93,plane
img3418.png,859.0,324,903.0,367,plane
img3418.png,900.0,527,965.0,588,plane
img3418.png,367.0,362,426.0,418,plane
img3418.png,978.0,376,1000,425,plane
img3418.png,711.0,227,743.0,261,plane
img3419.png,74.0,195,154.0,278,plane
img3419.png,245.0,342,329.0,429,plane
img3419.png,674.0,464,737.0,526,plane
img3420.png,925.0,94,982.0,149,plane
img3420.png,255.0,234,295.0,280,plane
img3420.png,212.0,32,264.0,88,plane
img3420.png,707.0,68,815.0,177,plane
img3420.png,679.0,192,745.0,256,plane
img3420.png,673.0,339,751.0,415,plane
img3420.png,969.0,303,1000,364,plane
img3420.png,795.0,184,897.0,287,plane
img3420.png,349.0,338,404.0,394,plane
img3420.png,583.0,429,644.0,485,plane
img3420.png,359.0,248,417.0,308,plane
img3420.png,819.0,49,860.0,90,plane
img3420.png,830.0,295,911.0,379,plane
img3421.png,356.0,46,413.0,101,plane
img3421.png,671.0,91,759.0,182,plane
img3421.png,543.0,85,627.0,171,plane
img3421.png,947.0,380,985.0,416,plane
img3421.png,845.0,155,888.0,200,plane
img3421.png,665.0,190,725.0,244,plane
img3421.png,660.0,7,696.0,40,plane
img3422.png,313.0,640,356.0,683,plane
img3422.png,434.0,505,498.0,569,plane
img3422.png,16.0,274,77.0,337,plane
img3422.png,642.0,538,689.0,583,plane
img3422.png,383.0,616,424.0,657,plane
img3422.png,67.0,610,130.0,673,plane
img3422.png,0,633,21.0,675,plane
img3422.png,648.0,348,745.0,443,plane
img3422.png,111.0,642,200.0,700,plane
img3422.png,549.0,614,632.0,695,plane
img3422.png,178.0,330,246.0,407,plane
img3422.png,42.0,191,86.0,232,plane
img3422.png,0,573,57.0,645,plane
img3423.png,480.0,572,538.0,632,plane
img3423.png,261.0,288,290.0,321,plane
img3423.png,730.0,509,776.0,556,plane
img3423.png,832.0,513,900.0,583,plane
img3423.png,96.0,33,169.0,107,plane
img3423.png,10.0,35,77.0,101,plane
img3423.png,293.0,209,365.0,283,plane
img3423.png,859.0,587,941.0,664,plane
img3423.png,829.0,333,903.0,404,plane
img3423.png,873.0,361,908.0,395,plane
img3423.png,591.0,606,654.0,669,plane
img3424.png,486.0,470,525.0,507,plane
img3424.png,519.0,50,598.0,130,plane
img3424.png,768.0,508,833.0,575,plane
img3424.png,784.0,135,847.0,198,plane
img3424.png,670.0,193,764.0,278,plane
img3424.png,454.0,369,528.0,442,plane
img3424.png,954.0,233,1000,294,plane
img3424.png,288.0,295,381.0,390,plane
img3424.png,825.0,597,869.0,639,plane
img3424.png,298.0,499,367.0,567,plane
img3424.png,905.0,423,956.0,471,plane
img3424.png,802.0,354,847.0,399,plane
img3424.png,264.0,222,366.0,322,plane
img3424.png,512.0,127,608.0,226,plane
img3425.png,122.0,125,201.0,204,plane
img3425.png,110.0,458,182.0,527,plane
img3425.png,331.0,107,372.0,151,plane
img3425.png,701.0,100,741.0,142,plane
img3425.png,48.0,128,90.0,170,plane
img3425.png,298.0,10,342.0,54,plane
img3425.png,342.0,115,389.0,161,plane
img3425.png,473.0,132,546.0,206,plane
img3425.png,676.0,0,735.0,47,plane
img3425.png,106.0,31,163.0,90,plane
img3425.png,141.0,61,207.0,129,plane
img3425.png,97.0,168,138.0,210,plane
img3426.png,255.0,275,357.0,378,plane
img3426.png,559.0,206,639.0,292,plane
img3427.png,446.0,536,488.0,580,plane
img3427.png,205.0,654,251.0,700,plane
img3427.png,354.0,518,460.0,626,plane
img3427.png,257.0,555,313.0,609,plane
img3427.png,411.0,454,443.0,484,plane
img3427.png,214.0,289,314.0,387,plane
img3428.png,389.0,385,456.0,454,plane
img3428.png,193.0,492,268.0,571,plane
img3428.png,97.0,270,175.0,345,plane
img3428.png,141.0,203,184.0,243,plane
img3428.png,522.0,233,598.0,306,plane
img3428.png,200.0,75,241.0,115,plane
img3428.png,332.0,134,379.0,182,plane
img3428.png,369.0,41,408.0,78,plane
img3428.png,301.0,345,386.0,432,plane
img3428.png,568.0,219,626.0,277,plane
img3428.png,0,291,52.0,358,plane
img3429.png,646.0,109,714.0,174,plane
img3429.png,925.0,383,956.0,416,plane
img3429.png,467.0,99,536.0,169,plane
img3429.png,396.0,0,478.0,64,plane
img3429.png,447.0,207,503.0,263,plane
img3429.png,895.0,0,940.0,14,plane
img3429.png,642.0,456,735.0,544,plane
img3429.png,429.0,21,513.0,100,plane
img3429.png,694.0,239,779.0,324,plane
img3429.png,247.0,269,302.0,326,plane
img3429.png,873.0,447,914.0,488,plane
img3430.png,714.0,0,776.0,47,plane
img3430.png,446.0,47,539.0,141,plane
img3430.png,712.0,271,777.0,336,plane
img3430.png,557.0,190,663.0,295,plane
img3430.png,315.0,41,392.0,119,plane
img3430.png,100.0,1,168.0,67,plane
img3430.png,612.0,34,692.0,120,plane
img3430.png,81.0,197,148.0,265,plane
img3431.png,873.0,329,966.0,418,plane
img3431.png,493.0,478,565.0,552,plane
img3431.png,723.0,341,827.0,446,plane
img3431.png,927.0,87,1000.0,162,plane
img3432.png,453.0,463,529.0,542,plane
img3432.png,317.0,21,416.0,119,plane
img3432.png,297.0,467,374.0,542,plane
img3432.png,232.0,450,277.0,495,plane
img3432.png,303.0,153,381.0,233,plane
img3432.png,554.0,0,633.0,36,plane
img3432.png,261.0,244,348.0,330,plane
img3432.png,568.0,366,642.0,441,plane
img3432.png,284.0,454,340.0,510,plane
img3432.png,331.0,77,362.0,113,plane
img3433.png,222.0,444,256.0,479,plane
img3433.png,708.0,228,774.0,291,plane
img3433.png,101.0,119,147.0,163,plane
img3433.png,0,0,43.0,68,plane
img3434.png,526.0,100,598.0,182,plane
img3434.png,968.0,100,1000,151,plane
img3434.png,495.0,88,572.0,160,plane
img3434.png,586.0,3,640.0,52,plane
img3434.png,702.0,0,738.0,24,plane
img3434.png,672.0,142,714.0,189,plane
img3434.png,702.0,287,769.0,355,plane
img3434.png,446.0,354,492.0,398,plane
img3435.png,222.0,303,310.0,394,plane
img3435.png,646.0,452,730.0,537,plane
img3435.png,776.0,544,871.0,641,plane
img3436.png,797.0,175,869.0,247,plane
img3436.png,574.0,462,624.0,516,plane
img3436.png,887.0,151,966.0,226,plane
img3436.png,286.0,150,374.0,237,plane
img3436.png,263.0,108,301.0,144,plane
img3436.png,396.0,50,453.0,107,plane
img3436.png,440.0,205,482.0,246,plane
img3436.png,592.0,467,666.0,546,plane
img3436.png,399.0,342,432.0,374,plane
img3436.png,497.0,0,589.0,61,plane
img3436.png,572.0,425,657.0,510,plane
img3436.png,693.0,64,769.0,141,plane
img3436.png,528.0,0,587.0,29,plane
img3437.png,0,450,20.0,509,plane
img3437.png,55.0,663,153.0,700,plane
img3437.png,154.0,370,194.0,411,plane
img3437.png,690.0,486,744.0,538,plane
img3437.png,259.0,193,319.0,254,plane
img3438.png,351.0,341,412.0,401,plane
img3438.png,450.0,412,542.0,507,plane
img3438.png,600.0,431,682.0,515,plane
img3438.png,332.0,93,388.0,147,plane
img3438.png,381.0,29,423.0,72,plane
img3438.png,437.0,396,477.0,440,plane
img3438.png,337.0,123,429.0,214,plane
img3439.png,418.0,307,486.0,377,plane
img3439.png,515.0,453,589.0,528,plane
img3439.png,819.0,54,905.0,139,plane
img3439.png,620.0,301,691.0,373,plane
img3439.png,492.0,477,583.0,570,plane
img3439.png,761.0,307,801.0,348,plane
img3439.png,463.0,54,516.0,114,plane
img3439.png,358.0,87,431.0,149,plane
img3439.png,720.0,484,805.0,567,plane
img3439.png,595.0,128,668.0,201,plane
img3440.png,228.0,363,301.0,431,plane
img3440.png,365.0,328,414.0,381,plane
img3440.png,718.0,570,763.0,614,plane
img3440.png,580.0,635,621.0,673,plane
img3440.png,653.0,427,715.0,488,plane
img3440.png,885.0,451,931.0,502,plane
img3440.png,698.0,374,771.0,445,plane
img3440.png,657.0,449,738.0,532,plane
img3441.png,912.0,625,954.0,668,plane
img3441.png,519.0,288,568.0,335,plane
img3441.png,371.0,586,419.0,633,plane
img3441.png,221.0,174,308.0,261,plane
img3441.png,579.0,196,662.0,281,plane
img3441.png,244.0,327,295.0,374,plane
img3441.png,730.0,194,810.0,273,plane
img3441.png,801.0,405,875.0,482,plane
img3441.png,678.0,364,750.0,436,plane
img3441.png,193.0,308,300.0,416,plane
img3442.png,368.0,33,441.0,105,plane
img3442.png,420.0,247,508.0,334,plane
img3442.png,321.0,80,400.0,152,plane
img3442.png,531.0,339,585.0,394,plane
img3442.png,373.0,13,417.0,58,plane
img3442.png,229.0,392,324.0,485,plane
img3442.png,107.0,199,159.0,245,plane
img3443.png,77.0,490,138.0,551,plane
img3443.png,286.0,610,365.0,685,plane
img3443.png,545.0,197,609.0,258,plane
img3443.png,530.0,564,631.0,663,plane
img3443.png,540.0,171,598.0,235,plane
img3443.png,411.0,524,472.0,585,plane
img3443.png,427.0,385,495.0,451,plane
img3443.png,12.0,216,83.0,288,plane
img3443.png,259.0,222,307.0,271,plane
img3444.png,431.0,193,504.0,264,plane
img3444.png,728.0,342,837.0,450,plane
img3444.png,752.0,94,850.0,195,plane
img3444.png,345.0,322,441.0,416,plane
img3444.png,742.0,106,841.0,206,plane
img3444.png,223.0,180,320.0,281,plane
img3444.png,517.0,537,610.0,631,plane
img3444.png,792.0,485,876.0,563,plane
img3444.png,592.0,273,670.0,346,plane
img3444.png,660.0,294,706.0,341,plane
img3444.png,701.0,454,771.0,520,plane
img3444.png,619.0,207,682.0,274,plane
img3444.png,584.0,348,648.0,418,plane
img3445.png,330.0,639,424.0,700,plane
img3445.png,206.0,331,277.0,406,plane
img3446.png,867.0,560,974.0,666,plane
img3446.png,654.0,596,721.0,663,plane
img3446.png,766.0,182,835.0,249,plane
img3446.png,800.0,30,894.0,121,plane
img3447.png,765.0,492,820.0,546,plane
img3447.png,914.0,688,959.0,700,plane
img3447.png,899.0,316,943.0,362,plane
img3448.png,880.0,110,961.0,191,plane
img3448.png,354.0,50,431.0,130,plane
img3448.png,807.0,542,896.0,632,plane
img3448.png,456.0,221,518.0,283,plane
img3448.png,275.0,385,355.0,463,plane
img3448.png,356.0,175,452.0,271,plane
img3448.png,428.0,117,522.0,206,plane
img3448.png,461.0,71,519.0,126,plane
img3448.png,905.0,87,968.0,141,plane
img3448.png,267.0,232,354.0,317,plane
img3449.png,573.0,105,631.0,159,plane
img3449.png,530.0,424,587.0,484,plane
img3449.png,326.0,403,402.0,479,plane
img3449.png,598.0,547,683.0,630,plane
img3449.png,542.0,194,605.0,257,plane
img3449.png,425.0,632,465.0,670,plane
img3449.png,109.0,162,211.0,266,plane
img3449.png,508.0,576,606.0,677,plane
img3449.png,208.0,366,297.0,455,plane
img3450.png,834.0,403,897.0,464,plane
img3450.png,621.0,114,665.0,159,plane
img3450.png,673.0,468,722.0,515,plane
img3450.png,414.0,532,485.0,605,plane
img3451.png,932.0,210,1000,306,plane
img3451.png,647.0,284,678.0,313,plane
img3451.png,891.0,196,985.0,292,plane
img3451.png,578.0,679,658.0,700,plane
img3451.png,854.0,431,950.0,531,plane
img3451.png,728.0,628,802.0,693,plane
img3452.png,693.0,289,752.0,346,plane
img3452.png,845.0,237,905.0,293,plane
img3452.png,959.0,169,1000,233,plane
img3452.png,664.0,572,745.0,656,plane
img3453.png,866.0,413,958.0,506,plane
img3453.png,358.0,342,403.0,390,plane
img3453.png,174.0,243,248.0,320,plane
img3453.png,422.0,508,526.0,611,plane
img3453.png,682.0,365,767.0,451,plane
img3453.png,316.0,345,412.0,439,plane
img3453.png,845.0,359,908.0,422,plane
img3453.png,511.0,502,567.0,558,plane
img3453.png,187.0,499,267.0,570,plane
img3453.png,626.0,533,667.0,576,plane
img3453.png,933.0,259,991.0,316,plane
img3453.png,349.0,521,433.0,605,plane
img3453.png,205.0,280,280.0,358,plane
img3453.png,648.0,239,710.0,297,plane
img3454.png,269.0,611,338.0,678,plane
img3455.png,464.0,80,528.0,147,plane
img3455.png,640.0,77,722.0,156,plane
img3455.png,734.0,316,776.0,356,plane
img3455.png,219.0,187,293.0,262,plane
img3455.png,549.0,436,633.0,517,plane
img3455.png,928.0,261,1000,340,plane
img3455.png,911.0,81,983.0,152,plane
img3455.png,716.0,178,765.0,223,plane
img3455.png,818.0,290,872.0,352,plane
img3455.png,664.0,2,756.0,94,plane
img3455.png,384.0,286,462.0,362,plane
img3455.png,693.0,115,750.0,171,plane
img3456.png,48.0,0,133.0,72,plane
img3456.png,300.0,181,386.0,267,plane
img3457.png,332.0,458,374.0,493,plane
img3457.png,512.0,230,561.0,281,plane
img3457.png,19.0,252,76.0,315,plane
img3457.png,171.0,458,255.0,546,plane
img3457.png,436.0,622,463.0,654,plane
img3457.png,326.0,345,379.0,399,plane
img3458.png,524.0,278,598.0,353,plane
img3458.png,296.0,337,352.0,395,plane
img3459.png,264.0,227,300.0,261,plane
img3459.png,590.0,499,675.0,585,plane
img3459.png,391.0,412,441.0,468,plane
img3459.png,179.0,271,225.0,317,plane
img3460.png,155.0,351,205.0,399,plane
img3460.png,452.0,414,519.0,484,plane
img3460.png,193.0,264,260.0,332,plane
img3460.png,507.0,276,585.0,352,plane
img3460.png,186.0,343,265.0,423,plane
img3460.png,477.0,439,524.0,485,plane
img3460.png,350.0,0,449.0,96,plane
img3461.png,863.0,470,971.0,577,plane
img3461.png,186.0,649,254.0,700,plane
img3461.png,440.0,513,543.0,615,plane
img3462.png,356.0,274,444.0,362,plane
img3462.png,590.0,90,627.0,126,plane
img3462.png,446.0,191,518.0,261,plane
img3462.png,392.0,223,443.0,274,plane
img3462.png,89.0,75,169.0,155,plane
img3462.png,604.0,203,683.0,278,plane
img3462.png,420.0,255,528.0,363,plane
img3462.png,290.0,206,367.0,280,plane
img3462.png,90.0,285,165.0,363,plane
img3463.png,579.0,58,668.0,149,plane
img3463.png,410.0,306,493.0,389,plane
img3463.png,265.0,0,317.0,31,plane
img3463.png,540.0,20,632.0,112,plane
img3463.png,0,403,26.0,489,plane
img3463.png,716.0,270,779.0,328,plane
img3463.png,416.0,398,509.0,492,plane
img3463.png,398.0,254,453.0,309,plane
img3464.png,310.0,334,392.0,416,plane
img3465.png,230.0,286,339.0,394,plane
img3465.png,337.0,506,377.0,549,plane
img3465.png,0,97,52.0,194,plane
img3465.png,131.0,560,164.0,596,plane
img3465.png,680.0,81,767.0,167,plane
img3465.png,555.0,284,591.0,322,plane
img3465.png,120.0,104,179.0,159,plane
img3465.png,707.0,268,756.0,314,plane
img3465.png,499.0,209,575.0,291,plane
img3465.png,347.0,150,426.0,232,plane
img3465.png,17.0,198,91.0,271,plane
img3466.png,586.0,379,633.0,428,plane
img3466.png,312.0,258,370.0,316,plane
img3466.png,623.0,58,696.0,129,plane
img3466.png,738.0,331,832.0,424,plane
img3466.png,21.0,0,76.0,15,plane
img3466.png,497.0,42,545.0,88,plane
img3467.png,529.0,0,590.0,51,plane
img3467.png,314.0,389,362.0,438,plane
img3467.png,746.0,143,812.0,205,plane
img3468.png,61.0,330,114.0,380,plane
img3468.png,227.0,0,317.0,54,plane
img3468.png,0,98,81.0,197,plane
img3468.png,0,42,22.0,109,plane
img3468.png,15.0,147,84.0,209,plane
img3468.png,529.0,477,571.0,518,plane
img3468.png,493.0,161,549.0,215,plane
img3469.png,852.0,8,946.0,100,plane
img3470.png,803.0,355,852.0,407,plane
img3470.png,814.0,250,882.0,319,plane
img3470.png,504.0,413,566.0,476,plane
img3470.png,964.0,262,1000,334,plane
img3470.png,647.0,274,724.0,359,plane
img3470.png,981.0,188,1000,249,plane
img3470.png,432.0,279,530.0,376,plane
img3470.png,553.0,150,620.0,215,plane
img3471.png,81.0,79,187.0,187,plane
img3471.png,873.0,320,932.0,380,plane
img3471.png,855.0,0,923.0,47,plane
img3472.png,584.0,450,657.0,525,plane
img3472.png,623.0,581,662.0,619,plane
img3473.png,291.0,257,342.0,309,plane
img3474.png,289.0,35,325.0,75,plane
img3474.png,366.0,229,432.0,305,plane
img3474.png,119.0,313,201.0,403,plane
img3474.png,561.0,159,626.0,221,plane
img3475.png,177.0,235,279.0,334,plane
img3475.png,914.0,303,960.0,349,plane
img3475.png,458.0,254,553.0,350,plane
img3475.png,119.0,285,207.0,367,plane
img3476.png,471.0,308,549.0,384,plane
img3476.png,876.0,171,951.0,242,plane
img3476.png,397.0,511,448.0,560,plane
img3476.png,159.0,529,249.0,617,plane
img3476.png,164.0,601,231.0,667,plane
img3476.png,881.0,420,982.0,522,plane
img3476.png,305.0,611,343.0,648,plane
img3476.png,111.0,641,168.0,696,plane
img3477.png,482.0,387,526.0,435,plane
img3477.png,455.0,360,522.0,428,plane
img3477.png,53.0,458,134.0,542,plane
img3477.png,230.0,239,302.0,314,plane
img3477.png,377.0,403,423.0,445,plane
img3477.png,709.0,288,739.0,316,plane
img3477.png,34.0,391,90.0,447,plane
img3477.png,152.0,588,206.0,640,plane
img3478.png,612.0,292,698.0,380,plane
img3478.png,537.0,422,627.0,513,plane
img3478.png,977.0,592,1000,626,plane
img3478.png,703.0,484,774.0,556,plane
img3479.png,333.0,285,399.0,350,plane
img3479.png,604.0,200,652.0,250,plane
img3479.png,749.0,255,812.0,310,plane
img3479.png,252.0,0,343.0,72,plane
img3479.png,651.0,177,711.0,245,plane
img3479.png,496.0,309,562.0,378,plane
img3480.png,265.0,355,332.0,422,plane
img3480.png,490.0,584,551.0,646,plane
img3480.png,884.0,203,986.0,304,plane
img3480.png,964.0,540,1000,641,plane
img3480.png,445.0,56,491.0,102,plane
img3480.png,884.0,579,934.0,629,plane
img3480.png,104.0,590,171.0,657,plane
img3480.png,271.0,403,362.0,496,plane
img3480.png,771.0,116,832.0,179,plane
img3480.png,660.0,13,756.0,106,plane
img3480.png,419.0,171,510.0,262,plane
img3481.png,366.0,473,416.0,525,plane
img3481.png,956.0,348,1000,408,plane
img3481.png,720.0,488,785.0,555,plane
img3481.png,350.0,175,412.0,237,plane
img3481.png,246.0,293,312.0,357,plane
img3481.png,657.0,348,733.0,422,plane
img3481.png,446.0,585,542.0,682,plane
img3481.png,343.0,544,415.0,614,plane
img3481.png,857.0,564,907.0,614,plane
img3482.png,555.0,512,613.0,570,plane
img3482.png,247.0,448,317.0,521,plane
img3482.png,328.0,416,419.0,505,plane
img3482.png,579.0,640,649.0,700,plane
img3482.png,195.0,531,236.0,568,plane
img3482.png,502.0,179,580.0,248,plane
img3482.png,212.0,613,299.0,698,plane
img3482.png,85.0,416,168.0,500,plane
img3483.png,277.0,465,381.0,567,plane
img3483.png,140.0,624,184.0,670,plane
img3483.png,538.0,341,591.0,396,plane
img3484.png,757.0,655,830.0,700,plane
img3484.png,684.0,453,777.0,545,plane
img3484.png,721.0,667,790.0,700,plane
img3484.png,460.0,480,517.0,539,plane
img3484.png,436.0,565,518.0,644,plane
img3484.png,685.0,513,758.0,585,plane
img3485.png,687.0,281,790.0,380,plane
img3485.png,318.0,0,378.0,44,plane
img3485.png,222.0,0,309.0,72,plane
img3485.png,396.0,285,431.0,322,plane
img3485.png,0,307,21.0,355,plane
img3486.png,174.0,456,222.0,502,plane
img3486.png,807.0,332,856.0,378,plane
img3486.png,568.0,343,677.0,451,plane
img3486.png,868.0,335,911.0,379,plane
img3486.png,822.0,372,891.0,440,plane
img3486.png,346.0,436,438.0,524,plane
img3486.png,688.0,279,774.0,364,plane
img3486.png,296.0,545,367.0,612,plane
img3486.png,830.0,144,929.0,241,plane
img3486.png,975.0,346,1000,424,plane
img3487.png,646.0,244,714.0,310,plane
img3487.png,335.0,476,405.0,545,plane
img3487.png,509.0,559,581.0,632,plane
img3487.png,449.0,608,536.0,692,plane
img3487.png,471.0,333,513.0,376,plane
img3487.png,941.0,371,1000.0,426,plane
img3487.png,715.0,454,793.0,529,plane
img3487.png,449.0,542,539.0,632,plane
img3489.png,130.0,516,216.0,606,plane
img3489.png,82.0,213,180.0,309,plane
img3489.png,0,448,33.0,532,plane
img3489.png,345.0,259,396.0,311,plane
img3490.png,355.0,243,445.0,334,plane
img3490.png,235.0,432,286.0,486,plane
img3490.png,536.0,364,612.0,437,plane
img3490.png,157.0,129,237.0,206,plane
img3491.png,474.0,371,528.0,431,plane
img3491.png,377.0,494,446.0,562,plane
img3491.png,961.0,571,1000,629,plane
img3491.png,932.0,330,1000,423,plane
img3491.png,328.0,157,399.0,227,plane
img3491.png,357.0,207,423.0,272,plane
img3492.png,24.0,580,67.0,624,plane
img3492.png,768.0,114,861.0,205,plane
img3492.png,762.0,334,801.0,378,plane
img3492.png,360.0,451,400.0,496,plane
img3492.png,529.0,508,594.0,572,plane
img3492.png,160.0,170,253.0,266,plane
img3493.png,16.0,304,91.0,379,plane
img3493.png,285.0,69,333.0,117,plane
img3493.png,0,220,41.0,317,plane
img3493.png,671.0,27,726.0,80,plane
img3493.png,614.0,154,706.0,243,plane
img3493.png,10.0,232,84.0,308,plane
img3494.png,360.0,550,442.0,636,plane
img3494.png,382.0,343,469.0,428,plane
img3494.png,418.0,228,459.0,267,plane
img3494.png,328.0,83,367.0,118,plane
img3494.png,91.0,34,140.0,81,plane
img3494.png,590.0,307,637.0,354,plane
img3494.png,627.0,522,696.0,594,plane
img3494.png,591.0,347,671.0,425,plane
img3495.png,551.0,0,607.0,31,plane
img3495.png,0,173,34.0,219,plane
img3495.png,0,439,25.0,519,plane
img3495.png,640.0,262,694.0,315,plane
img3495.png,532.0,325,621.0,414,plane
img3496.png,242.0,519,340.0,618,plane
img3496.png,152.0,135,194.0,175,plane
img3496.png,592.0,286,677.0,369,plane
img3496.png,576.0,138,679.0,239,plane
img3497.png,548.0,106,640.0,198,plane
img3497.png,530.0,624,620.0,700,plane
img3497.png,590.0,611,668.0,686,plane
img3497.png,837.0,227,902.0,295,plane
img3498.png,256.0,180,346.0,270,plane
img3499.png,376.0,668,441.0,700,plane
img3499.png,536.0,239,586.0,291,plane
img3499.png,17.0,374,115.0,472,plane
img3500.png,311.0,105,381.0,172,plane
img3500.png,142.0,443,212.0,517,plane
img3500.png,329.0,410,372.0,453,plane
